imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
-0.5296243081461569, 1.1744633988559685, -0.47900073772728324, 1.101248827451178, 1.0495459071633875, 1.0492621808487903, 1.6260795352276642, 0.21223989518857894, 559851000000, 
0.07734369776745136, 1.1250246335365481, -0.08070410530482974, 1.0780142996005704, 1.036849663094726, 1.0397016442894709, 1.6645621894807745, 0.3106919390900554, 559885000000, 
0.5127595987472102, 1.1189695150409764, 0.3439013081238215, 1.0826905425384168, 1.0372044625987602, 1.0438544969481613, 1.6919298572487846, 0.41052005881779635, 559953000000, 
-0.43291292354277033, 1.0792737394862486, -0.21221060031335454, 1.0617176680664275, 1.0265779949048137, 1.0342299107676394, 1.7087329415627655, 0.5122107526855303, 559987000000, 
0.06290268395266789, 1.0563433259854669, -0.015320810033737337, 1.0374223130276303, 1.0161353640679927, 1.0209489303417387, 1.7148554703949, 0.6149786866824734, 560055000000, 
0.011373532135585809, 1.031882098593781, 0.0037522393077477414, 1.0192411686085705, 1.0133584620104685, 1.0058051586073806, 1.7104327550055742, 0.7166293503918892, 560123000000, 
0.00045057686726741744, 1.082851063150719, 0.0015393538536237444, 1.0459669845322865, 1.028679634780458, 1.0168053776582424, 1.6957177935370964, 0.8171739900638161, 560157000000, 
0.1289040412777078, 1.0812793233947156, 0.09267009898381434, 1.0491253021641955, 1.0312117296922139, 1.0173713816049477, 1.670656365330398, 0.9169246723825446, 560191000000, 
0.00520666293859666, 1.1278728254339663, 0.030168507522427196, 1.0772934370430256, 1.0463351732000232, 1.0295873297925389, 1.6354836722622417, 1.0139339833661618, 560225000000, 
-0.3950335285866905, 1.1271255427098585, -0.2740349367076602, 1.0794757828994832, 1.0444861740983353, 1.033499350847179, 1.5899759207366382, 1.1082346279169366, 560259000000, 
0.05062494853632489, 1.1239865849993045, -0.04161053388352384, 1.0791446945756202, 1.0360756964637898, 1.041569354689844, 1.5350090867626516, 1.1973212127245572, 560293000000, 
-0.1560265431279048, 1.0709555394566292, -0.12356279811877094, 1.052797022449179, 1.0214013320890574, 1.0307378592270957, 1.4718575606306297, 1.279345751986972, 560327000000, 
0.051725020733912816, 1.0794317473758304, 0.001937002402435023, 1.0539327677867227, 1.0206346212438469, 1.0326249431969057, 1.4013507609877076, 1.353508436715052, 560361000000, 
-0.10557398513812205, 1.0471945590522482, -0.07503802125288636, 1.0337783488844845, 1.0145162060999307, 1.0189865303962, 1.3237605958573504, 1.4199020705561674, 560395000000, 
0.15563489766543895, 1.0532347624261422, 0.09007675641220902, 1.0301422037855432, 1.0189337143165058, 1.01100021454934, 1.240071804123748, 1.4777509830713227, 560497000000, 
0.08698791263777862, 1.0946664002179296, 0.0879403758573434, 1.0550182742899037, 1.035081372133097, 1.0192611930748214, 1.1507150000509647, 1.526921882748659, 560531000000, 
-0.15571557838752662, 1.09065504804406, -0.08642931478877103, 1.0552236563639636, 1.0359806969834484, 1.0185746312035993, 1.0555126403793746, 1.567384387114251, 560565000000, 
-0.12903895742970087, 1.0807630736269656, -0.11687800310805263, 1.0476642558617997, 1.0308118264113337, 1.0163486962592736, 0.9564004804006823, 1.5980446125710748, 560599000000, 
-0.25725721917961497, 0.9041886090970027, -0.21770954076383844, 0.9444169156166707, 0.9790826562673681, 0.9645936526106424, 0.8557326056982771, 1.6182864329733382, 560633000000, 
-0.11935750768935273, 1.04888632351377, -0.14681651609082624, 1.0109332791330676, 1.0118252598634871, 0.9991184438995526, 0.757264780466211, 1.6279417052981415, 560667000000, 
0.54190086721479, 1.1968111015920582, 0.34646501710400046, 1.1138451708777848, 1.0593667030714415, 1.0514255051139447, 0.6553627593754802, 1.627982341087296, 560701000000, 
-0.012126669489600792, 1.147046108652194, 0.08956351153668951, 1.106459700861968, 1.0527522337932755, 1.0510162461258086, 0.5508817493616962, 1.6174467965474832, 560735000000, 
-0.015763435146007317, 1.1149489132785895, 0.013988878563363838, 1.0863413302726006, 1.0376123071677048, 1.0469626495062572, 0.44836466480413784, 1.596037172173091, 560769000000, 
-0.012554929846628841, 1.1925514996997497, -0.004824972975784828, 1.1294628094447576, 1.0556493627965309, 1.0699223144062597, 0.34940200524850956, 1.5642297945329708, 560803000000, 
0.0859824783526891, 1.0984074708038383, 0.05990663865633071, 1.076479049927067, 1.0334234894609475, 1.0416630364078314, 0.25311352217718575, 1.5216950734815875, 560837000000, 
-0.04396806293341783, 1.2163771206962863, -0.014121860402707423, 1.1381010282584234, 1.0666300832732474, 1.0670063090343822, 0.16313734660406604, 1.4698887564989038, 560871000000, 
0.09658196904715602, 1.054390189912537, 0.06466813326879244, 1.0487407664033501, 1.026323839416385, 1.0218419626691244, 0.07722535864662755, 1.4076459029353527, 560905000000, 
0.30016234476807246, 0.98433835200723, 0.23282526868591435, 0.9962392407284412, 1.003431817327689, 0.9928320225898328, 0.0013888976044641264, 1.3393484176278023, 560939000000, 
0.09198647769938978, 1.0404742662706452, 0.13199901739402442, 1.0217519168827858, 1.0174333168758598, 1.0042446025064196, -0.06575017060563368, 1.2651914470444374, 560973000000, 
-0.10616127802637404, 1.1257346196794444, -0.03826157550327866, 1.077279535287129, 1.039231082720071, 1.0366121194792117, -0.12619334041291322, 1.1833494696964815, 561007000000, 
-0.4476707355634845, 1.1160629825471111, -0.3311695387470923, 1.0803833906674538, 1.0297496430213737, 1.0491709300306395, -0.1791625636699566, 1.0940082021763904, 561041000000, 
-0.036948548321429915, 1.1507239250352066, -0.12033826886429011, 1.102298572398952, 1.034071178686177, 1.0659793978587242, -0.22248477765782568, 0.9998768064861623, 561075000000, 
0.07154647814655982, 1.1580509853647742, 0.01711238873907836, 1.1096676479879894, 1.0421307019897785, 1.0648065985094386, -0.25578428402244463, 0.9015067191487028, 561109000000, 
-0.00803343059138912, 1.1320029206757505, -0.0009116088402487885, 1.0928520706126685, 1.0411193874794586, 1.0496894820664653, -0.2785591881621561, 0.7996829961320896, 561143000000, 
0.0236010415314257, 1.1179297985302494, 0.016600925231196374, 1.0801455675435085, 1.0394815584761272, 1.0391195098516173, -0.290397443589863, 0.6961721345538904, 561177000000, 
0.0133715456088924, 1.1820673356210107, 0.014472447915726877, 1.1153126387074033, 1.0592859523917042, 1.0528909933990906, -0.2913471907626415, 0.591902695881815, 561211000000, 
0.043892482450745236, 1.0462614528199805, 0.035149785531074985, 1.0393813052710923, 1.0247299831463401, 1.014297739273488, -0.28134969022312556, 0.48697962158176356, 561245000000, 
0.2625191386646795, 1.1405735391564302, 0.1979992066740449, 1.0844618391901004, 1.0484130312813955, 1.034384166195116, -0.2609721084861528, 0.3863813363623925, 561279000000, 
0.22026293827141166, 1.0986024588571992, 0.21366325326999136, 1.0694009001720473, 1.0410186192572175, 1.0272639512779136, -0.23000829305384188, 0.28692536355671094, 561313000000, 
0.38341852966677104, 1.1303387079917135, 0.3349531617043442, 1.0911684625781257, 1.0463057201892365, 1.0428772791003906, -0.1892135200455714, 0.19194616829472122, 561347000000, 
-0.09805244218675364, 1.0965789870624458, 0.02477763618256268, 1.0747637677147441, 1.034251113038984, 1.0391710041836166, -0.13870507389363845, 0.10139967681586246, 561381000000, 
-0.08731199934129022, 1.168453424395122, -0.05528643108286964, 1.112025080485979, 1.0474379420376976, 1.0616620191575579, -0.07913646595549702, 0.01674766541963039, 561415000000, 
0.13599716609681367, 1.1776696652749101, 0.08166471990587183, 1.1211238803813297, 1.054485145877249, 1.0631955175135657, -0.010134510034847388, -0.062336286296775754, 561449000000, 
-0.3500448237274467, 1.1225537549964912, -0.22735735287194414, 1.086981851875215, 1.0423191869653246, 1.0428493166665427, 0.06716445550440547, -0.1339918038135569, 561483000000, 
0.1624182880420224, 1.0484912280396066, 0.05142567062485859, 1.035406371681646, 1.0177605799237477, 1.0173378612868071, 0.1507072016776498, -0.19638081976918076, 561517000000, 
0.05344613634879823, 1.173507229239558, 0.053195874631567865, 1.1037583996670206, 1.0550884363166513, 1.0461287998949906, 0.23857327571921746, -0.2487723973135507, 561551000000, 
-0.08268539928077023, 1.1547893711690325, -0.0440561280080509, 1.101486389964973, 1.055067998614538, 1.0439956395335555, 0.3341957731671732, -0.2932689858473655, 561585000000, 
0.046264152539799916, 1.1349999118256708, 0.0205302521173927, 1.0889281083813511, 1.0487052673229247, 1.0383547621164382, 0.43394248838955624, -0.32753571258318703, 561619000000, 
0.03390081268871645, 1.0202050439055297, 0.029747255150241222, 1.0201126263538387, 1.0166508375253136, 1.0034050912080608, 0.5356318777785964, -0.35098337711353667, 561653000000, 
-0.09504051264551841, 1.0938138578441767, -0.059379261943683675, 1.052420204014551, 1.0330785210829323, 1.0187223744728944, 0.6367780598098518, -0.36352541492708085, 561687000000, 
-0.0773418214448269, 1.165526894989223, -0.07198913303551166, 1.1034749133381094, 1.0501816042972105, 1.0507467554400396, 0.7403256440961821, -0.3658685051794947, 561755000000, 
-0.041192098969832266, 1.1384599089667573, -0.04996041273903073, 1.096410584602471, 1.042791122630987, 1.0514191776356907, 0.8449782348073936, -0.3575040119104114, 561789000000, 
0.09232761278842791, 1.098681613731758, 0.05173449529223537, 1.0720222295786124, 1.0292269944735633, 1.0415799773372039, 0.9472852141889757, -0.3383684170722507, 561823000000, 
0.024402174618748305, 1.1455151300598978, 0.03229027125153176, 1.0953909742478036, 1.0452631883828813, 1.0479570948465855, 1.0461410147421282, -0.3088949831509553, 561857000000, 
0.09221269829912163, 1.1488288985065425, 0.07517580069774438, 1.0981447863625136, 1.0509522636884188, 1.044904534967619, 1.1427223145478498, -0.26874344546169615, 561891000000, 
0.09095592107309515, 1.2319943357994443, 0.08666539935288575, 1.1471988499061332, 1.0783520184184152, 1.0638444870615567, 1.235279628966659, -0.2183311896557439, 561959000000, 
0.031189949515539793, 1.0776126644353259, 0.0465047364388185, 1.0615002411585983, 1.039779102250336, 1.020890147591207, 1.323462660651606, -0.15754420487826895, 561993000000, 
0.08027864133948505, 1.0281851181329813, 0.0704158592803325, 1.0194603253556833, 1.019814951697887, 0.9996522640292602, 1.402035590731706, -0.0900963342452151, 562027000000, 
-0.11214126908791226, 1.0943614192892677, -0.06008100320568793, 1.051807301213352, 1.0353933641028397, 1.015852851369909, 1.4723720231485646, -0.016048041397228555, 562061000000, 
-0.07384231452789888, 1.11313737962047, -0.06981042287390604, 1.0662425373753086, 1.0409045801195447, 1.0243422478291468, 1.5359512070475267, 0.06595890615775778, 562095000000, 
-0.44993055225279, 1.1191547671301048, -0.3416732017976797, 1.0744875598277281, 1.0383413484227009, 1.0348114918662688, 1.5911785377025385, 0.15445559965939706, 562163000000, 
0.1095674913760021, 0.8787215301171802, -0.01929109185657324, 0.9372750993705248, 0.966129520313846, 0.9701340034264267, 1.6366005287202194, 0.2472287884314232, 562197000000, 
0.18818096900843262, 0.8430107448516246, 0.12898122542729276, 0.9010334201903306, 0.951207546150831, 0.9472521783878443, 1.6699225318440782, 0.33769780855495274, 562231000000, 
-0.08975104551907995, 1.0066413269184993, -0.02712931954795514, 0.9878549141803148, 0.9989112038968241, 0.9889316591170687, 1.6941961466768054, 0.43030787286144606, 562299000000, 
0.06573392818062054, 1.1834867020334834, 0.039885201536417766, 1.1027720597091606, 1.0546604144827452, 1.0456181388489978, 1.7103427143787524, 0.5298433738494326, 562333000000, 
0.009026774374467748, 1.1817919493800138, 0.017855599863269518, 1.1182751469869028, 1.0628975717829143, 1.052100575515567, 1.716775606756435, 0.6351746659622006, 562367000000, 
0.11944057868983282, 1.172944397335963, 0.09048934033064968, 1.1156273486418173, 1.0612492186350364, 1.051239736201381, 1.7121299666546865, 0.7412182905281002, 562435000000, 
-0.016192007734686993, 1.0929511505695189, 0.013859152498739466, 1.0682113988556412, 1.03842612643152, 1.028683092293215, 1.6964542533333975, 0.8456440637863797, 562469000000, 
-0.41363383101192214, 1.1353026864876488, -0.29190591129075444, 1.086853743489007, 1.0423277390286778, 1.0427178542728048, 1.6703549516096345, 0.9463076811549622, 562503000000, 
-0.49319493624806676, 1.1482797564974925, -0.4356659708212377, 1.097279264212476, 1.0360603957476038, 1.0590881272135664, 1.6337700408125666, 1.044496412481056, 562537000000, 
-0.6458631894387082, 1.148258652686147, -0.5856792703319651, 1.0991540785769256, 1.0284478270060566, 1.0687504506443501, 1.587266361348621, 1.1381847959515714, 562571000000, 
-0.0409795074138803, 1.0984049332971595, -0.19563139845684852, 1.070553632971397, 1.013789834889984, 1.055991682030993, 1.5315264678371243, 1.2258290393019349, 562605000000, 
-0.035273316255685624, 1.0945527310244487, -0.08067014681589874, 1.0623572577479405, 1.0220018972750906, 1.03948658077881, 1.4678406184072783, 1.3058012762609659, 562673000000, 
-0.06554147371045689, 1.0772910113950893, -0.06977521716298893, 1.0505829591172553, 1.0224924699348175, 1.027472563376656, 1.3958805507315806, 1.3788883434027919, 562707000000, 
