e, e_dot, e_int, stamp, 
1.1133252626739414, -0.025006584691062244, 0.22349815987885835, 455108000000, 
1.1057597135384838, -0.04186727963063334, 0.22249365824267325, 455210000000, 
1.1006970746444977, -0.04209396009814551, 0.22131880339046153, 455278000000, 
1.0956546005759245, -0.03368370987519779, 0.22014075925059373, 455346000000, 
1.0880965497260007, -0.042001749728323524, 0.21896321499642818, 455448000000, 
1.083053014583446, -0.042005286641594676, 0.2177869443256914, 455516000000, 
1.078008732690561, -0.03362605678479902, 0.21661055313333388, 455584000000, 
1.070474752409346, -0.04192754058033321, 0.2154357666455569, 455686000000, 
1.0654314241906109, -0.0419243616665003, 0.21426099395270118, 455754000000, 
1.0603204562774158, -0.033847653773101026, 0.2130817755251582, 455822000000, 
1.0577493943828862, -0.025606766025749, 0.21223341832339418, 455856000000, 
1.0525876713810998, -0.025775949654386714, 0.21137716813609342, 455924000000, 
1.047420160712656, -0.034430778900766956, 0.21051714843177613, 455992000000, 
1.0422350827676026, -0.03450862871165731, 0.20948286099075725, 456060000000, 
1.0344271444953783, -0.043310054057592584, 0.2082721591983758, 456162000000, 
1.0292187512612563, -0.043387771687820965, 0.20705873190161578, 456230000000, 
1.0214083849836217, -0.043395865039188575, 0.20567028538268375, 456332000000, 
1.0161549792850926, -0.04354590658721236, 0.20445214103533135, 456400000000, 
1.010857595969031, -0.03516929671530278, 0.2032280640158497, 456468000000, 
1.0028547903341907, -0.04433396316967301, 0.2019911577058876, 456570000000, 
1.000185851039345, -0.0355724830989527, 0.20092654915617109, 456604000000, 
0.9921461845933018, -0.03569535246962944, 0.19967912173112254, 456706000000, 
0.9867638514454697, -0.04473999864625119, 0.19860639247187445, 456774000000, 
0.9813532167675261, -0.03597655941925256, 0.19735088352041982, 456842000000, 
0.9759215919971425, -0.036140864827757614, 0.1962692440140092, 456910000000, 
0.9704759416955586, -0.03625758357322484, 0.19518338336401514, 456978000000, 
0.9650216793949746, -0.03633304200722609, 0.19409461420584506, 457046000000, 
0.9595551911507347, -0.036402501816079624, 0.19300352081608452, 457114000000, 
0.9513406623159878, -0.045603390263289446, 0.19172783552411315, 457216000000, 
0.9458555173322747, -0.04566557939486682, 0.19045009138659982, 457284000000, 
0.940353012347115, -0.036625499896242676, 0.18916994613302515, 457352000000, 
0.9348362042240336, -0.036731043694137044, 0.18806964892689487, 457420000000, 
0.9265453444865192, -0.04602555953531947, 0.18678230407051116, 457522000000, 
0.9210074683507022, -0.046095786244437775, 0.185492601137417, 457590000000, 
0.9154612687546917, -0.036946919106091526, 0.1842009387727942, 457658000000, 
0.909907916734943, -0.03699850538586421, 0.18309177692268913, 457726000000, 
0.9043162633129079, -0.037150018139279206, 0.1819790299201695, 457794000000, 
0.8955596940961827, -0.04782740879586744, 0.1806522582762689, 457896000000, 
0.8895381656190453, -0.04926032564620875, 0.1792942748685424, 457964000000, 
0.880446274172894, -0.050378066410962465, 0.17770294225920813, 458066000000, 
0.8743092102143136, -0.050763184682438935, 0.1762862433337502, 458134000000, 
0.8650063929584064, -0.05146627071495861, 0.17465079182304094, 458236000000, 
0.8555275099251347, -0.06260566763059638, 0.1729895408731903, 458338000000, 
0.8459197077123966, -0.06362228415336624, 0.1710969073730625, 458440000000, 
0.8394728373382977, -0.05351557528945672, 0.16939467033172192, 458508000000, 
0.8297290225437083, -0.05396895056229423, 0.16767477117296015, 458610000000, 
0.8231973844506505, -0.05425150962549067, 0.16615994962217712, 458678000000, 
0.8133683672078067, -0.05453551778633862, 0.16441965161347769, 458780000000, 
0.8068264456069479, -0.05456979614567518, 0.162892813151027, 458848000000, 
0.8003214847129807, -0.04348960831608665, 0.1613677531685157, 458916000000, 
0.7938202930145405, -0.0433538419746915, 0.16006454822229793, 458984000000, 
0.7873033751649096, -0.04339369849357048, 0.1587630101928287, 459052000000, 
0.7775244330495793, -0.0543195332165373, 0.15724320674860195, 459154000000, 
0.7709928543376735, -0.054368402757453506, 0.1557213775034775, 459222000000, 
0.7644361450067694, -0.04362762680936642, 0.1541968954929348, 459290000000, 
0.757806196457354, -0.04395552626773158, 0.15288234638678644, 459358000000, 
0.7478218217543648, -0.055381077508015096, 0.15133761088123254, 459460000000, 
0.7411410367673699, -0.05555053229994722, 0.14978460366527258, 459528000000, 
0.734444830611261, -0.04458997047701289, 0.14822717927553306, 459596000000, 
0.7277261547415997, -0.04471627341923375, 0.1468874681413487, 459664000000, 
0.7176367668839594, -0.05602687909100531, 0.14532051681578798, 459766000000, 
0.7109198211684398, -0.05602111191053324, 0.14375218285293326, 459834000000, 
0.7009191418193756, -0.0557254168819458, 0.14196504865811832, 459936000000, 
0.6942418773353738, -0.055593146110219926, 0.14040538935487928, 460004000000, 
0.6875602626377957, -0.04452959727193321, 0.13884808545283633, 460072000000, 
0.6808833265080783, -0.04452850275765178, 0.13751236443208317, 460140000000, 
0.6708707454695242, -0.055631723894238316, 0.13595428897435988, 460242000000, 
0.6641902502257563, -0.05564358760773991, 0.13439628814689059, 460310000000, 
0.6541364499460539, -0.05578098507823426, 0.1326131630427556, 460412000000, 
0.6474298199525022, -0.05586810091084712, 0.13105043467495414, 460480000000, 
0.6407149584465244, -0.04473830499843179, 0.12948541522300536, 460548000000, 
0.6305711745108492, -0.05619548480550981, 0.12791439686065836, 460650000000, 
0.6204376190999351, -0.06759113115529754, 0.1261149168038206, 460752000000, 
0.6136669724060334, -0.05634734034938601, 0.1243117177344545, 460820000000, 
0.6035066053898157, -0.05643671236706468, 0.12250741312638562, 460922000000, 
0.5933078222792307, -0.0678638337560089, 0.12069876000500533, 461024000000, 
0.586512551193641, -0.056646847320582415, 0.1188884652575125, 461092000000, 
0.5763191537586487, -0.05662889506860669, 0.11707596848210135, 461194000000, 
0.5661117557122463, -0.06800265160464909, 0.11526289737763573, 461296000000, 
0.5593049454659491, -0.056714027642332056, 0.11344905699578961, 461364000000, 
0.5491004869927577, -0.05670422906496183, 0.11163447921139688, 461466000000, 
0.5388911371580579, -0.06804602769297063, 0.10981977130778431, 461568000000, 
0.5354852731240107, -0.045384046229156594, 0.10823179315165508, 461602000000, 
0.5252630386954256, -0.04542699487544118, 0.10664262993183295, 461704000000, 
0.5184457556735728, -0.0567983915014599, 0.10527960449953394, 461772000000, 
0.5116291237539945, -0.04544638313810356, 0.10368919454153284, 461840000000, 
0.5048158764962701, -0.04543293059100876, 0.10232605039492247, 461908000000, 
0.4981471696920544, -0.044939846873133606, 0.10097281132948795, 461976000000, 
0.491334988805853, -0.04493629230139037, 0.09961986899961182, 462044000000, 
0.4845735242314271, -0.04524548486875779, 0.0982703788486223, 462112000000, 
0.474540510614683, -0.055981593970566755, 0.09669660157679755, 462214000000, 
0.46778795367516607, -0.055951901854203366, 0.09512679923475174, 462282000000, 
0.46113148437803775, -0.04469675412215083, 0.09356399657785912, 462350000000, 
0.4512694954047479, -0.05506152756806049, 0.09201259556386346, 462452000000, 
0.44482778515140753, -0.0543456640887674, 0.09048191766227955, 462520000000, 
0.43837113210574297, -0.04299454433001652, 0.08896456084412656, 462588000000, 
0.432555113761398, -0.04090890463336513, 0.08771693540123657, 462656000000, 
0.42660308725836005, -0.039226816157943066, 0.08650195554170007, 462724000000, 
0.42055666520089274, -0.03999482853501749, 0.08531432441471005, 462792000000, 
0.412297964477073, -0.047683742604290126, 0.08396384779575504, 462894000000, 
0.4067226193839372, -0.0461134860565184, 0.08263848327079354, 462962000000, 
0.4010165647174119, -0.037604665865536936, 0.08133580990522815, 463030000000, 
0.3925236178904976, -0.047330004978132036, 0.08001752013278977, 463132000000, 
0.3842426746800348, -0.05591296679125705, 0.07851885715252963, 463234000000, 
0.37911663827160563, -0.04468993206297326, 0.07705886205614254, 463302000000, 
0.37148562511793715, -0.042523498540325555, 0.07565632920463852, 463404000000, 
0.3633546707218005, -0.05253989183268378, 0.07426379560742288, 463506000000, 
0.35859042694713444, -0.042983993902675675, 0.07289538151912481, 463574000000, 
0.35206678055978496, -0.03762630054005178, 0.07160079188191466, 463676000000, 
0.3448784376602992, -0.045706630956117524, 0.07036904301114791, 463778000000, 
0.34027052198340096, -0.03932086192128, 0.06914771601356567, 463846000000, 
0.3339337516418899, -0.036482286728031034, 0.06793884741903933, 463948000000, 
0.32730392505221495, -0.04322198977062005, 0.06676721324516706, 464050000000, 
0.3207770444980958, -0.04385569047931359, 0.06546764807948004, 464152000000, 
0.3166895044023673, -0.03538140216615878, 0.0643180315968452, 464220000000, 
0.31246820931231345, -0.027696117285941162, 0.06332898388085177, 464288000000, 
0.3061438386080437, -0.03515221931441215, 0.06235343682151496, 464390000000, 
0.3022661023836657, -0.03400702309549253, 0.061391876686934854, 464458000000, 
0.2959568865729277, -0.033956506783719975, 0.060291121837642465, 464560000000, 
0.291965387976099, -0.03433571469188897, 0.05934589179551283, 464628000000, 
0.2859118825854099, -0.033483346625059286, 0.058255610475629105, 464730000000, 
0.28209742926517806, -0.03289319570306981, 0.05733164665511247, 464798000000, 
0.27830985397507296, -0.025340095367789767, 0.05642127772171073, 464866000000, 
0.27272718331574086, -0.03123415316479065, 0.05554229777039946, 464968000000, 
0.26912363904363684, -0.030620716438120404, 0.05467737842229671, 465036000000, 
0.2655547287096493, -0.023908182020305202, 0.05382703673793513, 465104000000, 
0.2618323106088753, -0.02430442811587182, 0.05310071189081076, 465172000000, 
0.25637105228325857, -0.030612254754635766, 0.05225053944011888, 465274000000, 
0.25270003067771313, -0.030440933103873895, 0.05139355957132313, 465342000000, 
0.24931719441851766, -0.023512859549136383, 0.05055921849196596, 465410000000, 
0.24409588933364867, -0.02868047114688151, 0.049740874295325296, 465512000000, 
0.24063398062306968, -0.0289440459848266, 0.04893647095834906, 465580000000, 
0.23732388495079176, -0.02257334794285637, 0.04813691699383401, 465648000000, 
0.23419768588422668, -0.02145431579614332, 0.04747703676387254, 465716000000, 
0.2293703120136231, -0.026511909790562227, 0.04672612552324277, 465818000000, 
0.2262201659753879, -0.026591733029462567, 0.04598587759154918, 465886000000, 
0.2217551142796036, -0.025383992446731674, 0.04515637281790764, 465988000000, 
0.2186401592429711, -0.025266689108056073, 0.044441029299864175, 466056000000, 
0.2139802161302916, -0.02591632716437327, 0.04362503264352442, 466158000000, 
0.20972422517480083, -0.029719780227234205, 0.0428229733698709, 466260000000, 
0.20553994162020178, -0.028134248366966097, 0.04194962552835295, 466362000000, 
0.2027953185114838, -0.023096355544390084, 0.041203965687099095, 466430000000, 
0.1987625193224321, -0.02259140765923225, 0.04047318529694118, 466532000000, 
0.19613857724633613, -0.02218913755049225, 0.03984642767201681, 466600000000, 
0.19250035817693376, -0.020873870484994506, 0.0391600969830468, 466702000000, 
0.18882334173700474, -0.024384118364437952, 0.03849748514401831, 466804000000, 
0.18504634769347406, -0.024846701611532334, 0.0377580031738275, 466906000000, 
0.18256012679293418, -0.02087738314690187, 0.03709532108156087, 466974000000, 
0.18010430528165064, -0.016473474706078056, 0.03651405198453726, 467042000000, 
0.17766238961627712, -0.016325790588856876, 0.03602178811272413, 467110000000, 
0.17417769252055001, -0.019755375870335417, 0.035462959161231856, 467212000000, 
0.1719526849323631, -0.019032348946380062, 0.03491951780461268, 467280000000, 
0.16972046840177724, -0.014857413729242597, 0.03439005639031269, 467348000000, 
0.16738828388110222, -0.015214670170869601, 0.033937429147682836, 467416000000, 
0.16384334291740263, -0.01959041828124869, 0.03339680634668547, 467518000000, 
0.16157708293127943, -0.019370669832742642, 0.032853913981985616, 467586000000, 
0.15940313530247469, -0.014800692049759812, 0.032321570743410445, 467654000000, 
0.1560477731257041, -0.01843103268525113, 0.03180186609063054, 467756000000, 
0.15382621876091207, -0.01858972180520872, 0.031285141812606054, 467824000000, 
0.15170692682151263, -0.014469487680638196, 0.030772061247208587, 467892000000, 
0.14871220384549255, -0.017046716384731726, 0.030283023295194486, 467994000000, 
0.14660763406402882, -0.01699764252494601, 0.029801784315402268, 468062000000, 
0.14459093759290678, -0.013737554175285901, 0.02932738503349521, 468130000000, 
0.1417405609985855, -0.016223576884811058, 0.02886260884370141, 468232000000, 
0.13975027104446322, -0.016135555161478538, 0.028405451309063703, 468300000000, 
0.13782730057352155, -0.01304420141687986, 0.027954542174438015, 468368000000, 
0.13507775052297863, -0.015575068404948636, 0.027510354809397564, 468470000000, 
0.13317912315606753, -0.01549392472484673, 0.027072278283504513, 468538000000, 
0.13134527439702126, -0.01244158708652456, 0.02664014320507116, 468606000000, 
0.1287221938766856, -0.01485643093127311, 0.026216439428651622, 468708000000, 
0.1269107647660332, -0.014781698769960236, 0.025798548869316002, 468776000000, 
0.12432287588785756, -0.014664393296093444, 0.02533038896870509, 468878000000, 
0.12180677214674276, -0.017013308730968086, 0.024869360853375565, 468980000000, 
0.12008078347334834, -0.014140308048364072, 0.024414028767196578, 469048000000, 
0.11769103545132413, -0.013719122318062113, 0.023971906071427684, 469150000000, 
0.11611651235554267, -0.013214237059352244, 0.023592555418681008, 469218000000, 
0.11457954969200357, -0.010371619197735207, 0.02322580649992469, 469286000000, 
0.11239429827583317, -0.012407380265698348, 0.02287269068822529, 469388000000, 
0.11090972150038035, -0.012232760638744058, 0.022525571297881138, 469456000000, 
0.10870705306153733, -0.012290817380986122, 0.022134071522516723, 469558000000, 
0.10725132569492878, -0.012194652684838584, 0.021791206683789765, 469626000000, 
0.10496881755723916, -0.012460785014327217, 0.021395146420913683, 469728000000, 
0.10285104860930175, -0.014667590285423424, 0.02100474612409798, 469830000000, 
0.10145201222409445, -0.011722684443815726, 0.020618125226042356, 469898000000, 
0.10009024429953911, -0.009202681032542126, 0.02029288700886235, 469966000000, 
0.09807946270029996, -0.011241831745981609, 0.01997478128159557, 470068000000, 
0.09678440983771913, -0.011019448206066595, 0.019663607789170548, 470136000000, 
0.09554382635959563, -0.008452121135681112, 0.019360513259840985, 470204000000, 
0.09431999709424829, -0.008214709144902799, 0.01910988221943754, 470272000000, 
0.09302700870820169, -0.008389392171313145, 0.018859388810803037, 470340000000, 
0.09109083218912005, -0.010763883017094142, 0.018562522532771335, 470442000000, 
0.08987445073379924, -0.010508526581341493, 0.018266152775408065, 470510000000, 
0.08863216279777192, -0.008195564637827104, 0.01797316304804608, 470578000000, 
0.08673082391554912, -0.010478756060833724, 0.017682495829808017, 470680000000, 
0.08549420949810477, -0.010459844332223836, 0.017390479747428383, 470748000000, 
0.08487594581315584, -0.0061829270079775955, 0.017140065281787315, 470782000000, 
0.08319364140004097, -0.00766856032687932, 0.016904253114086772, 470884000000, 
